Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
0.3659079074859619,0.0751132553910419,0.16,-0.12373238028741408,-0.3916163089897256,-0.455324369851276,0.9923424012342252,1.0918167076335523,1.9912750941546002,-0.0006309377419778332,1.5893000708556522
0.3759944438934326,0.07398802905964375,0.16,-0.12805464445138043,-0.38178403597698224,-0.43222641639663467,0.9832273012743364,1.0740370575554141,1.991359184994766,9.674435010319893e-05,1.5788076813402276
0.3857743740081787,0.07339597041786253,0.16,-0.13296485313355855,-0.3712227881248662,-0.4910208682178119,1.056124785211604,1.1646892525320351,1.9917995135477984,0.0004280370218778785,1.5673821039194098
0.3959944248199463,0.06995062214347703,0.16,-0.13758364095716172,-0.3608602371423287,-0.4618787823603171,1.0362550982537522,1.1345292584378521,1.993963722667432,0.002169666738204258,1.556291212653976
0.40584897994995117,0.0728974024212646,0.16,-0.14257719955029274,-0.3498116677663463,-0.49935585931310256,1.1048569375982364,1.2124624228359742,1.994722436042537,0.0007479345587026072,1.5444280039663996
0.4160575866699219,0.0702961259739611,0.16,-0.14749575545232893,-0.33881554434533273,-0.4918555902036187,1.0996123421013582,1.2046033473787894,1.996761382246967,0.002036465682041812,1.5326542308561515
0.4258761405944824,0.06702959317981913,0.16,-0.1531446798031267,-0.327566408638633,-0.5648924350797779,1.124913570669972,1.2587827472156692,2.000037516048994,0.0033197742553137235,1.5202462931424274
0.4358551502227783,0.0701448145901791,0.16,-0.1582237112439503,-0.3159523385554073,-0.5079031440823584,1.1614070083225736,1.2676087104266582,2.002046166144024,0.0019733912014735775,1.5078854056335125
0.44581174850463867,0.0679511012231321,0.16,-0.16356132072260782,-0.3043525854458643,-0.5337609478657523,1.1599753109542976,1.276888198508415,2.0049284824746345,0.0029218115746193485,1.4953856230219955
0.4560887813568115,0.07054778356342488,0.16,-0.16908332196117964,-0.2925235993487886,-0.5522001238571828,1.1828986097075722,1.3054401930521349,2.0065334233523666,0.0016031398743356518,1.482594915810798
0.46583104133605957,0.07207389680889881,0.16,-0.1747419103450433,-0.2801867344224315,-0.5658588383863655,1.233686492635705,1.3572687969196648,2.0075027806204364,0.0009790832289810793,1.4693183218298147
0.4760427474975586,0.07214149494483876,0.16,-0.18066625220717122,-0.26772408118543145,-0.5924341862127924,1.2462653237000076,1.379911418189841,2.0084113609038776,0.0008789169507677813,1.4557855664746628
0.4858872890472412,0.07027291879746736,0.16,-0.18656709763552562,-0.25501931759822605,-0.5900845428354395,1.2704763587205403,1.4008247377031549,2.010315127638602,0.0018938830556074352,1.4420763659499891
0.4958176612854004,0.07145294528004531,0.16,-0.1927250386853512,-0.2424277345276569,-0.6157941049825588,1.2591583070569152,1.4016711532887118,2.011528773315716,0.0012171885530783912,1.4283071947113886
0.51625657081604,0.07188521181751881,0.16,-0.19885048101546351,-0.2296356667456647,-0.6423302338755349,1.304697204235608,1.4542430759989236,2.0124855120528418,0.00239956821080216,1.4144005198743628
0.5193908214569092,0.06305208384159042,0.16,-0.20527378335421886,-0.21658869470330863,-0.6423302338755349,1.304697204235608,1.4542430759989236,2.0148634520249837,0.00239956821080216,1.4001145836566726
0.5259418487548828,0.06611736911093621,0.16,-0.21182322907946458,-0.20325162292296006,-0.6549445725245712,1.333707178034857,1.4858422627658345,2.017850656925822,0.003002084628006938,1.3855246390826204
0.5359508991241455,0.07543971658344303,0.16,-0.2181052371821336,-0.18980389830293823,-0.6282008102669018,1.3447724620021835,1.4842672375887727,2.0173344762482137,-0.0005181661444526183,1.371011880603143
0.5458638668060303,0.07104882498498928,0.16,-0.2247704497778606,-0.17621401956281513,-0.6665212595726999,1.35898787401231,1.513637549473082,2.0189249708082233,0.0015861031071615168,1.3561585517568924
0.5561087131500244,0.0668260675018972,0.16,-0.2315267008604105,-0.1625431963440383,-0.6756251082549902,1.3670823218776829,1.5249207722682,2.022530743712902,0.003605151361449201,1.341189706922814
0.5658280849456787,0.07256526120853607,0.16,-0.23825440238762222,-0.1484562950108857,-0.6727701527211721,1.4086901333152602,1.5610981936099455,2.023445333398208,0.0009142166047825973,1.325911874250743
0.5758557319641113,0.07042077054412338,0.16,-0.24507100571913815,-0.13427738942863268,-0.681660333151593,1.4178905582253014,1.5732369322186655,2.025418300579865,0.0019463558638651375,1.3105119185009442
0.5858299732208252,0.06821653211605763,0.16,-0.2521854084327146,-0.12027540580374156,-0.711440271357644,1.4001983624891121,1.5705740078158141,2.0282120508599433,0.0028157580786729525,1.2950754620748621
0.5960071086883545,0.07165193432860872,0.16,-0.2592544996423923,-0.10585061701895856,-0.7069091209677691,1.4424788784782996,1.606382837359587,2.0295136833792085,0.0013072647871737691,1.2793362463716602
0.6258530616760254,0.07239356253585072,0.16,-0.2665354143054224,-0.09123836674571706,-0.7280914663030102,1.4612250273241507,1.6325733563248337,2.0295958756035004,7.65250732634486e-05,1.2633242222668146
0.6363217830657959,0.07264205854327593,0.16,-0.27366293094780286,-0.07668313196448506,-0.7243218451841116,1.5007405815972465,1.6663926394051787,2.030643880433085,-0.0002874644448508278,1.247456458987998
0.6393589973449707,0.08332349051544871,0.16,-0.28864246727805937,-0.046877538742090614,-0.7243218451841116,1.5007405815972465,1.6663926394051787,2.032212611102401,-0.0002874644448508278,1.2147435435565057
0.6457881927490234,0.060236625480678624,0.16,-0.29668523587532136,-0.03195580883070756,-0.8042768597261996,1.4921729911383055,1.695122857663619,2.037231320016456,0.005037563990107173,1.198038762902468
0.6560909748077393,0.07197923972062978,0.16,-0.30419706902252314,-0.01697428736062146,-0.7511833147201774,1.4981521470086099,1.6759284674175388,2.0386235554341545,0.0013961931527124317,1.1816199518144324
0.6658010482788086,0.0710036613590446,0.16,-0.3121516432751619,-0.001575586363151154,-0.7954574252638791,1.5398700997470307,1.7331914030199809,2.0404920717721438,0.0018416726059685136,1.164605170821321
0.6757984161376953,0.07244874628841899,0.16,-0.3201537674836915,0.013734032547351923,-0.8002124208529582,1.5309618910503076,1.7274791548194397,2.0414988257086404,0.0010155611273795341,1.1476363345991463
0.6859407424926758,0.06869404648696355,0.16,-0.3280114286664199,0.029291081189920652,-0.7857661182728404,1.555704864256873,1.7428843958501847,2.0441681691405194,0.002665289437281191,1.1305695773366213
0.6960873603820801,0.06949135183628656,0.16,-0.3358506455998912,0.04498572062931882,-0.7839216933471282,1.5694639439398168,1.7543518155225746,2.0470054947676615,0.002834246743374332,1.113413607474941
0.7058870792388916,0.0714401248443231,0.16,-0.34439264033443767,0.06069389235899092,-0.8541994734546476,1.57081717296721,1.7880501478814554,2.048619102642138,0.0016265406805600511,1.0958143030126093
0.7159581184387207,0.07249074139268119,0.16,-0.3526192518475091,0.0765338427170669,-0.8226611513071413,1.5839950358075976,1.7848842100632478,2.049969421668445,0.0013572843851139332,1.0783157501265501
0.7257945537567139,0.06916745693901771,0.16,-0.3609556040954323,0.09252845644095781,-0.8336352247923229,1.599461372389091,1.8036696953099092,2.052943211078621,0.002971596334165988,1.0606347731583181
0.7357568740844727,0.07236032102536435,0.16,-0.36952439823984884,0.10851809364437599,-0.8568794144416525,1.5989637203418186,1.814091317950455,2.0543224098133996,0.0013734327882863931,1.042818167547969
0.7457046508789062,0.06969851887942499,0.16,-0.3779829829440413,0.12447300312930089,-0.8458584704192473,1.5954909484924895,1.805842717044165,2.057048963515019,0.0027333637050140245,1.0251047027382008
0.7557311058044434,0.07123673280035944,0.16,-0.38651486377114946,0.14068317727952462,-0.8531880827108151,1.621017415022373,1.8318371555041604,2.0591278270275173,0.002056124760635843,1.0071543395881508
0.7659125328063965,0.07066308448923903,0.16,-0.3957136721187227,0.15692627903146256,-0.9198808347573251,1.6243101751937938,1.8666987693229795,2.061245204262694,0.002139538966721848,0.9887625812346519
0.7760376930236816,0.06989889418801898,0.16,-0.40468608960493974,0.17333911668012147,-0.8972417486217021,1.6412837648658918,1.8705226949390605,2.0639103394588303,0.002653949191267548,0.9703899737082864
0.7858526706695557,0.07258036355396835,0.16,-0.4136701556306465,0.18985276319226713,-0.8984066025706783,1.6513646512145652,1.8799307526671272,2.0653773278610044,0.001463363354415995,0.9519395738046874
0.7957978248596191,0.06967552099243908,0.16,-0.4225833155913837,0.20628902661807497,-0.891315996073716,1.643626342580784,1.869746442403987,2.0682838233658867,0.00291420274503865,0.9336017327417028
0.8057553768157959,0.073242761815525,0.16,-0.4317631523436037,0.22295751148607318,-0.9179836752220005,1.6668484867998212,1.9029130053475762,2.0695110548947917,0.0012311100923732797,0.9149226649189199
0.8157658576965332,0.06970535113181264,0.16,-0.4410678468146419,0.23964073477502434,-0.9304694471038211,1.6683223288951166,1.910254638807014,2.072473833276432,0.002958934515422744,0.8961600112043238
0.8363819122314453,0.07111487868473344,0.16,-0.45033074904934406,0.25646218166177154,-0.925822886712091,1.6944613402999464,1.9308928637630314,2.0749130638506412,0.002479967320283905,0.8773265935357635
0.8390407562255859,0.07039734506176665,0.16,-0.45958897791646497,0.273406795064771,-0.925822886712091,1.6944613402999464,1.9308928637630314,2.0774179591992423,0.002479967320283905,0.8584110125419382
0.8457684516906738,0.07224716125761341,0.16,-0.46912758413280714,0.2902139616464522,-0.9538606216342171,1.6807166581681188,1.9325264734404608,2.0793620266803305,0.001941104660126988,0.8394276316935712
0.8560373783111572,0.07133016369447474,0.16,-0.47874673258922396,0.30716141230933214,-0.9619148456416815,1.6947450662879948,1.9487023913295123,2.08169967949898,0.00235943697444015,0.8202936453036587
0.8658523559570312,0.07369037845413867,0.16,-0.4883960436171011,0.3242708071829577,-0.9649311027877139,1.710939487362556,1.9642825566968618,2.083083248186033,0.0013583043910416841,0.8010260150660748
0.8759453296661377,0.07055179297785659,0.16,-0.49827529783866,0.3410964830287732,-0.9879254221558886,1.6825675845815513,1.9511612738127226,2.0858161202110623,0.002754437733171425,0.7818321515650803
0.8859038352966309,0.07218905843945753,0.16,-0.507908437750542,0.35837859356035084,-0.9633139911881972,1.7282110531577632,1.9785568705184087,2.088139740285773,0.0022660269666170264,0.7624632569182674
0.8957643508911133,0.06985042974833507,0.16,-0.5184048139311676,0.37550121874267955,-1.04963761806256,1.712262518232871,2.0083779675641775,2.091138030698344,0.003040354363141809,0.7426575690233528
0.9058358669281006,0.06946591311009429,0.16,-0.5284048819969092,0.39291086428865485,-1.0000068065741607,1.7409645545975294,2.007727868402395,2.094724507674878,0.0035837935120540715,0.722970952781328
0.9261460304260254,0.0720989158480541,0.16,-0.5387416288718354,0.41024479620958615,-1.0091505498320608,1.7327636227057408,2.0052068732174924,2.0965889457749833,0.0019765652340852165,0.7031290583607015
0.929192066192627,0.07659450263085257,0.16,-0.548833134370156,0.42757243243664356,-1.0091505498320608,1.7327636227057408,2.0052068732174924,2.098548611420969,0.0019765652340852165,0.6834640888218859
0.9363834857940674,0.0726930285976638,0.16,-0.5588510658713506,0.44512663105731104,-1.0017931501194566,1.7554198620667483,2.02116016380808,2.1011033766226666,0.0025330214124587667,0.6636899026009881
0.9457540512084961,0.0721616718541222,0.16,-0.5691723684222418,0.4626876563092887,-1.0321302550891254,1.7561025251977669,2.036955802779313,2.103749358481888,0.0026310771158270675,0.6437205523639862
0.9557790756225586,0.07364561018014987,0.16,-0.580152358025191,0.48022167460592563,-1.0979989602949214,1.7534018296636922,2.068820846056205,2.1054067697217898,0.001713710410926468,0.6233417336519556
0.9657177925109863,0.07491055954384476,0.16,-0.5904547061866675,0.49783086063351445,-1.030234816147646,1.760918602758882,2.040151489949966,2.1070941175704285,0.001640028028246283,0.6033719464347351
0.9757637977600098,0.07455814653667918,0.16,-0.6010094716446327,0.5155488394249975,-1.0554765457965187,1.7717978791483069,2.062352652501746,2.109012681761091,0.0019194965225408879,0.5831646776111838
0.985722541809082,0.07301204638054218,0.16,-0.6115422104398786,0.5331552758423292,-1.0532738795245855,1.7606436417331728,2.0516461435793993,2.1117978463759592,0.002725780466625152,0.5630673876315639
0.995849609375,0.07226390489160238,0.16,-0.6223756378321779,0.5508101492200312,-1.083342739229931,1.7654873377701996,2.071370809504932,2.1149141289927194,0.003122866507881697,0.5427435530275044
1.0057177543640137,0.07533737668332365,0.16,-0.6334002983452612,0.5686949471123548,-1.1024660513083373,1.7884797892323556,2.100973905306777,2.116737606141397,0.0018392815905609648,0.5221336975499635
1.0157158374786377,0.07102524649648248,0.16,-0.6448862217030048,0.5866033725450844,-1.1485923357743566,1.7908425432729635,2.127529404872226,2.1205027157029486,0.003812364035993124,0.5012046087188844
1.025787353515625,0.07197034168339743,0.15,-0.655318683123158,0.6042803476139146,-1.0432461420153194,1.7676975068830147,2.052587875992225,2.124382012600636,0.0038603747339659255,0.4811783878672684
1.0361206531524658,0.07828560422982786,0.15,-0.6663846014175911,0.6223387790437523,-1.1065918294433152,1.8058431429837762,2.1179270369992036,2.125199190216825,0.000791413021280691,0.46045605105023113
1.0457508563995361,0.06997001331715166,0.15,-0.6775938651357319,0.6401273306691629,-1.1209263718140794,1.7788551625410598,2.1025702414728635,2.129990306557813,0.004763466980013618,0.4398457287079378
1.0558216571807861,0.07875378917821929,0.15,-0.6889769649724087,0.6581710699836456,-1.1383099836676736,1.8043739314482665,2.1334279700537286,2.1307353489361396,0.0007550183306555094,0.41894581172860446
1.0658361911773682,0.0721840170397054,0.15,-0.70054758057141,0.6761485419681618,-1.15706155990013,1.7977471984516158,2.137916378846272,2.1348038102080427,0.004105819747001393,0.39797883074184415
1.0769028663635254,0.07812192441835614,0.15,-0.7121320348129961,0.6941577547418906,-1.1584454241586162,1.80092127737288,2.1413344549715725,2.1360146132928235,0.0011783668756729763,0.3769949666305261
1.0860610008239746,0.07100578819606997,0.15,-0.7236071347487127,0.7121319362699605,-1.1475099935716604,1.7974181528069955,2.1324847482190683,2.141060423839469,0.005034693442877507,0.35612927230899416
1.0959734916687012,0.07734669575938397,0.15,-0.7352424380327038,0.730200596957305,-1.1635303283991094,1.8068660687344473,2.1490853439192255,2.143308075290709,0.002236834598855074,0.3351014927236311
1.1058969497680664,0.07435856911995224,0.15,-0.747044046114268,0.7482473754295956,-1.1801608081564163,1.8046778472290637,2.156302776835325,2.1470910847868003,0.0037990287082437335,0.31398997976506515
1.1160497665405273,0.07797204338640178,0.15,-0.758753583388256,0.7663002283159801,-1.1709537273988047,1.8052852886384474,2.1517870724315538,2.149410001718267,0.0023162188869267817,0.29295810323758165
1.125443458557129,0.07626815922963134,0.15,-0.7707756582870947,0.7843601554393298,-1.2022074898838664,1.8059927123349695,2.1695420082911245,2.1527516024852518,0.0033789948199249046,0.2717184189733688
1.135361671447754,0.0775596530022336,0.15,-0.7827196427017953,0.8023586640154284,-1.194398441470057,1.7998508576098637,2.1601043369765875,2.1556992804749453,0.002961162282137333,0.2505970940594311
1.1453924179077148,0.07889486208902347,0.15,-0.7948814206468274,0.8203090300610723,-1.2161777945032148,1.7950366045643817,2.1682354206978376,2.1581315555095846,0.002408662029489674,0.22937328203579088
1.1554591655731201,0.07601793089499266,0.15,-0.8069858255367144,0.838232842029738,-1.2104404889886955,1.792381196866577,2.1628214286584218,2.1622699157167107,0.004150336801947421,0.2082298353605292
1.165407419204712,0.0792235190041597,0.15,-0.8192589195885511,0.8562777317680313,-1.2273094051836742,1.8044889738293324,2.18230814339404,2.165194071170488,0.002911705160357042,0.1869027575887784
1.1754999160766602,0.0780281936646762,0.15,-0.831761723843312,0.8742381790886594,-1.2502804254760913,1.796044732062807,2.188373327816631,2.168756712052775,0.0035456207013779225,0.16548907706817495
1.1853508949279785,0.08095917898120696,0.15,-0.8442467153598812,0.8921929525036069,-1.2484991516569122,1.7954773414947445,2.1868902614235273,2.1713746987609905,0.002623689794490966,0.14411508056993838
1.1957073211669922,0.08333325466575942,0.15,-0.8566690761445657,0.9102714177427466,-1.2422360784684505,1.8078465239139696,2.1935039386051938,2.173397964590908,0.0020416018170535044,0.12272818123390328
1.2058689594268799,0.08184704578464327,0.15,-0.8692667389532127,0.9282895852946751,-1.2597662808647048,1.8018167551928532,2.198534671479482,2.1763656957322164,0.002950211079389526,0.10127976886171164
1.2158474922180176,-1.0,0.15,-0.8818378745795035,0.9461899765226973,-1.2571135626290753,1.7900391228022228,2.187367040646932,2.1795742617902456,0.003232570240627043,0.0799578033902183
1.2257616519927979,-0.24277588119053464,0.15,-0.8944989399075798,0.9641289775063413,-1.2661065328076315,1.7939000983643982,2.195701098813306,2.1834180097013696,0.0038678238131885216,0.05857237556167105
1.235948085784912,-0.2530586315196478,0.15,-0.9071169560794898,0.9822356482841635,-1.2618016171910051,1.8106670777822242,2.20695686131611,2.1852001092575284,0.0017616341226473445,0.03714053870714218
1.2458443641662598,-0.2828251840613352,0.15,-0.9200353482898772,0.9999540210875966,-1.2918392210387375,1.7718372803433025,2.192773568116034,2.189574416865491,0.0043833408365938865,0.015770839259179326
1.2558298110961914,-0.2982672594177536,0.15,-0.933066156503507,1.017946884316703,-1.3030808213629785,1.7992863229106426,2.2215874726909397,2.1934817373436966,0.003922231111820824,-0.005829865392543376
1.2658576965332031,-0.3150385503673328,0.15,-0.946101327515724,1.0358562108173126,-1.3035171012216962,1.7909326500609613,2.2150838788253124,2.196795299489977,0.0033093634350345198,-0.02734296072292608
1.2759308815002441,-0.33019895639383157,0.15,-0.9594055112547668,1.0536264089115384,-1.3304183739042852,1.7770198094225753,2.2198676655833265,2.2013248586619594,0.004519414597700044,-0.048935249721590135
1.2857990264892578,-0.33843626125407883,0.15,-0.9725495225013122,1.0715648962367343,-1.3144011246545406,1.7938487325195984,2.223857817320004,2.2035445517324184,0.002214999291524393,-0.0704702770663862
1.2958955764770508,-0.3435596669188488,0.15,-0.9857870963133347,1.0895329719641949,-1.3237573812022507,1.7968075727460509,2.231782036347859,2.2062381923113796,0.002696335520290915,-0.09205008441187701
1.3059375286102295,-1.0,0.15,-0.9988167712095466,1.1077280430623797,-1.3029674896211874,1.8195071098184856,2.2379299367249543,2.206138253826522,-0.00012967610111975096,-0.11355525218563223
1.3158340454101562,-0.36268725774132615,0.15,-1.0117281453560925,1.1260041327415058,-1.2911374146545862,1.8276089679126084,2.237675213947618,2.20375951150562,-0.0023626129725371537,-0.13495340602208483
1.3258132934570312,-0.3523571974265121,0.15,-1.024243861909509,1.144265113786943,-1.2515716553416434,1.8260981045437275,2.213835110362291,2.199478043874043,-0.004285889429641486,-0.155953526902318
1.3357481956481934,-0.33938974057794447,0.15,-1.0366883700061604,1.1630664833148974,-1.244450809665154,1.8801369527954304,2.2546779767725464,2.190934695366937,-0.008575112731091584,-0.1771284077968791
1.3458020687103271,-0.3245414900964541,0.15,-1.0484801058442184,1.1817843317488703,-1.1791735838057926,1.871784843397295,2.2122452035697204,2.1786640948999527,-0.012288359160080555,-0.19761297413954293
1.3559770584106445,-0.30982732032082044,0.15,-1.0600502902113054,1.2008371729214777,-1.157018436708701,1.9052841172607415,2.229080355296751,2.1625935386274766,-0.016081928837871063,-0.21797166969345472
1.365793228149414,-0.2971130287620993,0.15,-1.0709729803431178,1.2202514448508854,-1.0922690131812463,1.94142719294077,2.2275976168612255,2.146572770336709,-0.01603047809628483,-0.23782479784385901
1.386378526687622,-0.3301512258534202,0.15,-1.0816625590092435,1.2397302809940478,-1.0194718303552897,1.9637220838294445,2.2125838369217607,2.132446004069889,-0.015167537222020282,-0.2573068488743404
1.3897902965545654,-0.128451373677703,0.15,-1.0918572773127964,1.2593675018323423,-1.0194718303552897,1.9637220838294445,2.2125838369217607,2.117277336774482,-0.015167537222020282,-0.27620206706135636
1.3958172798156738,-0.19899693424649975,0.15,-1.1015407575891414,1.279138827199224,-0.9683480276345025,1.9771325366881642,2.201533776768961,2.0974013373641545,-0.019873863542395356,-0.2944240727237998
1.405907392501831,-0.24176916447157373,0.15,-1.1103687006796419,1.2990177411407087,-0.8827943090500501,1.9878913941484777,2.1750949374730135,2.075706512193885,-0.021716088383930545,-0.3115864762735373
1.4259021282196045,-0.280315515204579,0.15,-1.118796508667832,1.319107267242129,-0.8427807988190095,2.008952610142023,2.1785706471570885,2.052871145727588,-0.022835248499681902,-0.3280541710498315
1.4461750984191895,-0.27420246611229837,0.15,-1.1266307041832697,1.3393614273119263,-0.7514738919868869,2.0248887350195144,2.159835039892364,2.034264119127975,-0.01930454740020511,-0.3435404299392834
1.4489068984985352,0.11940815932955842,0.15,-1.1341454431031386,1.3596103146621215,-0.7514738919868869,2.0248887350195144,2.159835039892364,2.0149606595383,-0.01930454740020511,-0.35813418042464157
1.4561593532562256,-0.12795848807042484,0.15,-1.1408867778846339,1.3799087926700617,-0.6162804518172971,2.057212079679438,2.147538855543976,1.9925376668131392,-0.0231269449815228,-0.3713389320565917
1.4591193199157715,0.1853595294152601,0.15,-1.1470495824028069,1.400480913466856,-0.6162804518172971,2.057212079679438,2.147538855543976,1.969420633381333,-0.0231269449815228,-0.38328751607502587
1.4657948017120361,-0.07169561166256283,0.15,-1.1528670031138588,1.421310566995015,-0.5817420711051957,2.082965352815891,2.162676235206091,1.948338489243409,-0.021074075738889995,-0.394059914601067
1.4762823581695557,-0.137940923637767,0.15,-1.158549340444833,1.4417970904743345,-0.568233733097423,2.048652347931945,2.125997652425069,1.9286882804997172,-0.019647226774402293,-0.40362429128486604
1.485854148864746,-0.10478090790237216,0.15,-1.1636151028062949,1.462516704834254,-0.5065762361461834,2.0719614359919536,2.1329893753288767,1.909273940720943,-0.01941537585597068,-0.41153316783397814
1.4960553646087646,-0.0912435869929629,0.15,-1.1679982189826326,1.4833305689277319,-0.4383116176337687,2.081386409347785,2.1270370140574415,1.8871370708853998,-0.02213518066112602,-0.4175800058194798
1.505988359451294,-0.0707602953694211,0.15,-1.1719329499612992,1.5041191490613293,-0.39347309786665896,2.078858013359741,2.115767406511121,1.8649615175899623,-0.02217458042278014,-0.4219070913444107
1.5160942077636719,-0.06167493349306936,0.15,-1.1753914882270902,1.5249096166317968,-0.34585382657910113,2.079046757046754,2.107617206075627,1.8444309032780017,-0.02053251695780314,-0.42443714137486993
1.525810718536377,-0.04070179038588884,0.15,-1.1784614477373552,1.5457976437262795,-0.3069959510265008,2.0888027094482675,2.111242116135686,1.8238496014362506,-0.02058268102959464,-0.42521628002309475
1.5358128547668457,-0.04064977591314629,0.15,-1.18126799950916,1.5663487063147845,-0.2806551771804777,2.055106258850503,2.074181540667238,1.8036056695315699,-0.020238546317453365,-0.42443550720857415
1.5457823276519775,-0.014908864044609345,0.15,-1.1834333458667965,1.587286316499758,-0.2165346357636544,2.093761018497342,2.1049281344179724,1.782054211836115,-0.021558010197775375,-0.42162011700290286
1.5557806491851807,-0.02118130123561402,0.15,-1.1856434142481052,1.608179548454928,-0.22100683813086608,2.089323195517001,2.10097963765144,1.7648733425909515,-0.01716391563272998,-0.41755018768316243
1.5658504962921143,-0.013954235089167245,0.15,-1.187333748853904,1.6292955254078123,-0.16903346057988156,2.1115976952884363,2.118352458289943,1.7481225726463225,-0.01675974445570191,-0.4116547362586025
1.575927972793579,-0.017071461633084685,0.15,-1.1892026655351484,1.650364772239794,-0.1868916681244448,2.1069246831981747,2.115197417803848,1.7357160143338348,-0.01240642831203031,-0.4047398837960255
1.5858399868011475,-0.01341562726899554,0.15,-1.1912836973884973,1.6716346721187814,-0.2081031853348847,2.126989987898731,2.1371460746444004,1.7259231711638434,-0.009783680574904481,-0.39678021548695985
1.5959813594818115,-0.014175620272831709,0.15,-1.1927895837411338,1.692753610509583,-0.15058863526364874,2.11189383908017,2.117255894929885,1.7157916969993878,-0.010121776232658843,-0.3873263254350739
1.605778455734253,-0.011294178209292523,0.15,-1.1942010947911845,1.7138889594479176,-0.14115110500507733,2.1135348938334575,2.118242994062711,1.7072651165150392,-0.008527947163207908,-0.3768224854032292
1.616002082824707,-0.008856676273705434,0.15,-1.1960121340541732,1.7352209917516013,-0.18110392629886451,2.1332032303683635,2.1408770759141884,1.6984351513148472,-0.0088126832050022,-0.3656335893930053
1.6258225440979004,-0.013026710102911683,0.15,-1.1972774080909658,1.7565189489862914,-0.1265274036792663,2.129795723469008,2.133550797986467,1.693296959993646,-0.005133270397390032,-0.3532092001556044
1.6361093521118164,-0.015742631609463757,0.15,-1.1991156476841134,1.7777705585310197,-0.18382395931475504,2.125160954472838,2.133096418456994,1.6882821022530352,-0.005007863487954457,-0.3405028978671702
1.645897626876831,-0.009573019635511541,0.15,-1.2007257975155292,1.799149381650306,-0.16101498314158302,2.1378823119286183,2.1439371736255097,1.6839159423970371,-0.00436328948690883,-0.32685061643141156
1.6559784412384033,-0.01136257744990881,0.15,-1.2022978270381712,1.8205268106705883,-0.15720295226420156,2.137742902028239,2.1435152165013194,1.6793664442059233,-0.004567717599150183,-0.31254826535393215
1.6658291816711426,-0.007495021363433295,0.15,-1.2039709958401141,1.8421078226876402,-0.16731688019429036,2.158101201705187,2.164577495771247,1.674700302684102,-0.004670030138731394,-0.2975942820343983
1.6758441925048828,-0.01971467117282274,0.15,-1.2051628185677254,1.8635121723269916,-0.11918227276113136,2.140434963935145,2.1437505099653165,1.6742165823254045,-0.0004889138754896579,-0.28195078999658973
1.6858298778533936,-0.007485913655420388,0.15,-1.2066729949205184,1.8852265185075114,-0.15101763527929357,2.1714346180519817,2.1766797253247674,1.6698733157081227,-0.004343292672354593,-0.2658097455851509
1.6958062648773193,-0.011292431682834482,0.15,-1.2082221609350712,1.90679723066715,-0.1549166014552794,2.157071215963846,2.16262696370553,1.667125484158637,-0.0027217884013506243,-0.24938208756791191
1.7058517932891846,-0.015558292916216188,0.15,-1.209386520341423,1.92836860972177,-0.11643594063517337,2.1571379054620143,2.1602780541987285,1.6654950084817537,-0.0016702378386439147,-0.2323554691158919
1.7160670757293701,-0.010283793580429489,0.15,-1.2109487327148383,1.9498942680617155,-0.15622123734153615,2.1525658339945464,2.1582272226707637,1.6628252644665251,-0.0026387704407035183,-0.21525194011203297
1.7258217334747314,-0.010570228982481368,0.15,-1.2122415810553597,1.9715800623406028,-0.12928483405214575,2.1685794278887283,2.1724298155241044,1.6610223089584741,-0.0018069755668471393,-0.19755754791047608
1.7358479499816895,-0.004573270477270942,0.15,-1.213590386171397,1.9934158318889623,-0.13488051160372994,2.183576954835953,2.1877388029884046,1.6560898136993596,-0.0049238612140363545,-0.17948299757840147
1.7458484172821045,-0.010553966337522223,0.15,-1.2147970945146522,2.0150851845698527,-0.12067083432552028,2.166935268089043,2.170292585423668,1.6543151563347172,-0.0017591802666307077,-0.1612271705821986
1.7558388710021973,-0.0031315770464732245,0.15,-1.2160788766145485,2.0369897306473255,-0.1281782099896267,2.190454607747272,2.1942016867456373,1.6495427858347913,-0.004797657831613863,-0.1425716707914061
1.7657084465026855,-0.010652543308863581,0.15,-1.2172441704153638,2.058851357631907,-0.11652938008153146,2.1861626984581495,2.1892661876875557,1.6490026970696834,-0.000531256549657905,-0.12368881608970017
1.7758071422576904,-0.009698898351887995,0.15,-1.2180591847631324,2.0807485208231564,-0.0815014347768539,2.189716319124946,2.191232539488401,1.646974668087528,-0.002033678252880917,-0.10443089623595392
1.7857606410980225,1.0,0.15,-1.2190658177685743,2.1025398498864027,-0.10066330054419037,2.1791329063246323,2.1814566975998604,1.644254769531952,-0.00270712470797542,-0.08518552554327707
1.7957186698913574,0.3747554713192765,0.15,-1.2199896585843593,2.1246856771668785,-0.09238408157850042,2.214582728047576,2.2165088490452156,1.6415509525874454,-0.0026877243113019207,-0.06542861105860898
1.8056485652923584,0.39017532552972783,0.15,-1.2207743511441664,2.146744133118017,-0.07846925598071763,2.2058455951138534,2.207240859901193,1.6393262575129939,-0.002227683447613919,-0.04555345362367158
1.8157410621643066,0.40693059413753346,0.15,-1.2217490573079064,2.1689110819663457,-0.09747061637399579,2.2166948848328705,2.2188367974009577,1.6350296675976306,-0.004282878263390032,-0.025523897781006055
